PrimaryResult	False	subject-app	2026-06-12T15:07:55.182Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:07:55.277Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:08:01.865Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:08:01.888Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:08:01.985Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:08:02.084Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:08:02.18Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:08:08.866Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:08:08.888Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:08:08.983Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:08:09.083Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:08:09.179Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:08:16.008Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:08:16.169Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:08:16.191Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:08:16.365Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:08:16.465Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:08:23.256Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:08:23.283Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:08:23.383Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:08:23.478Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:08:23.578Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:08:30.132Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:08:30.183Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:08:30.285Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:08:30.38Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:08:30.479Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:08:37.177Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:08:37.275Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:08:37.373Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:08:37.472Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:08:37.571Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:08:44.337Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:08:44.384Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:08:44.48Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:08:44.58Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:08:44.68Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:08:51.521Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:08:51.587Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:08:51.682Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:08:51.781Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:08:51.876Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:08:58.448Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:08:58.483Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:08:58.582Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:08:58.678Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:08:58.776Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:09:05.413Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:09:05.485Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:09:05.584Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:09:05.679Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:09:05.78Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:09:12.318Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:09:12.385Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:09:12.48Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:09:12.58Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:09:12.675Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:09:19.419Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:09:19.482Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:09:19.583Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:09:19.683Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:09:19.778Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:09:26.371Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:09:26.466Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:09:26.565Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:09:26.665Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:09:26.76Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:09:33.333Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:09:33.384Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:09:33.48Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:09:33.579Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:09:33.678Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:09:40.467Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:09:40.488Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:09:40.587Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:09:40.682Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:09:40.781Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:09:47.33Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:09:47.385Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:09:47.485Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:09:47.585Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:09:47.681Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:09:54.347Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:09:54.381Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:09:54.481Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:09:54.58Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:09:54.675Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:10:01.274Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:10:01.373Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:10:01.477Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:10:01.577Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:10:01.676Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:10:08.381Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:10:08.475Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:10:08.575Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:10:08.67Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:10:08.771Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:10:15.709Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:10:15.784Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:10:15.884Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:10:15.979Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:10:16.078Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:10:22.66Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:10:22.759Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:10:22.783Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:10:22.879Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:10:22.979Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:10:29.681Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:10:29.775Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:10:29.873Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:10:29.968Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:10:30.068Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:10:36.866Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:10:36.889Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:10:36.987Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:10:37.083Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:10:37.182Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:10:43.895Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:10:43.987Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:10:44.083Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:10:44.182Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:10:44.282Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:10:50.923Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:10:50.982Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:10:51.082Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:10:51.181Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:10:51.278Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:10:57.814Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:10:57.888Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:10:57.983Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:10:58.082Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:10:58.182Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:11:04.801Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:11:04.969Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:11:04.99Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:11:05.087Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:11:05.187Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:11:11.874Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:11:11.971Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:11:12.07Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:11:12.166Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000003	0
PrimaryResult	True	subject-app	2026-06-12T15:11:12.263Z	RevisionStateSample	rollout-event-1	Provisioned	3	subject-app--0000004	100
PrimaryResult	False	subject-app	2026-06-12T15:11:18.816Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:11:18.889Z	RevisionStateSample	rollout-event-1	Provisioned	0	subject-app--0000001	0
